,hour,longitude,latitude,value
884,11,103.6253,30.9885,11
885,11,104.2863,30.565,14
886,11,104.2405,30.5744,8
887,11,103.8311,30.6949,5
888,11,104.4204,30.8648,4
889,11,103.8458,30.6984,18
890,11,103.8364,30.7033,10
891,11,104.0275,30.643,5
892,11,104.0791,30.6698,9
893,11,103.8268,30.7095,3
894,11,103.9671,30.6882,3
895,11,104.2694,30.8787,3
896,11,103.6409,30.9846,9
897,11,103.9044,30.7901,15
898,11,104.0837,30.6355,4
899,11,104.1046,30.6791,5
900,11,103.8195,30.6755,4
901,11,103.6654,30.9949,41
902,11,104.2557,30.552,5
903,11,103.9245,30.8646,9
904,11,103.9824,30.7514,5
905,11,104.3211,30.6138,5
906,11,104.2737,30.5587,22
907,11,104.0272,30.6654,4
908,11,104.1431,30.6863,8
909,11,103.9936,30.578,4
910,11,104.0667,30.6599,17
911,11,103.8641,30.6823,6
912,11,104.2561,30.5658,5
913,11,104.0056,30.6567,3
914,11,104.0653,30.6979,4
915,11,104.3313,30.8698,3
916,11,104.1481,30.635,5
917,11,104.1384,30.6056,3
918,11,104.0799,30.7013,7
919,11,104.267,30.5443,20
920,11,104.018,30.685,5
921,11,103.8709,30.7119,5
922,11,104.1698,30.6955,5
923,11,104.1848,30.8261,3
924,11,104.0382,30.5878,3
925,11,104.2809,30.8901,8
926,11,103.9279,30.5727,5
927,11,104.2339,30.5613,5
928,11,103.6334,30.9757,17
929,11,104.0798,30.5511,4
930,11,103.8458,30.7096,4
931,11,104.1474,30.5974,4
932,11,104.0495,30.5673,10
933,11,103.929,30.5825,5
934,11,104.0007,30.6324,3
935,11,103.8894,30.8045,7
936,11,103.8539,30.6906,5
937,11,104.0775,30.6825,8
938,11,104.0688,30.6135,3
939,11,104.0912,30.5933,5
940,11,104.0669,30.6739,14
941,11,104.012,30.7213,6
942,11,104.272,30.5737,8
943,11,104.0991,30.649,5
944,11,104.0751,30.7237,4
945,11,104.0509,30.6323,4
946,11,104.054,30.7039,3
947,11,104.1217,30.6166,8
948,11,104.064,30.6226,3
949,11,103.9534,30.69,7
950,11,104.1897,30.807,7
951,11,103.6633,31.0103,12
952,11,103.8727,30.6962,3
953,11,104.0265,30.6923,5
954,11,104.0882,30.69,4
955,11,104.0761,30.6469,24
956,11,104.0398,30.7097,3
957,11,104.2634,30.8892,8
958,11,104.0467,30.6456,4
959,11,103.6616,31.0208,6
960,11,104.1741,30.8098,7
961,11,103.9198,30.5653,6
962,11,104.0168,30.6417,5
963,11,104.1371,30.6237,10
964,11,103.8795,30.6735,5
965,11,104.0738,30.6308,13
966,11,103.8893,30.8189,5
967,11,104.1487,30.7777,5
968,11,103.644,31.008,4
969,12,104.4144,30.8799,7
970,12,104.1028,30.6968,3
971,12,103.652,30.9775,5
972,12,104.141,30.604,4
973,12,103.833,30.7019,10
974,12,103.9996,30.7239,3
975,12,104.076,30.6273,13
976,12,104.0695,30.6651,23
977,12,103.6426,30.9894,8
978,12,103.8185,30.4178,4
979,12,104.047,30.7061,4
980,12,104.1102,30.6902,5
981,12,104.0727,30.5577,7
982,12,103.9565,30.7526,7
983,12,103.9112,30.8023,9
984,12,103.881,30.8271,4
985,12,104.1615,30.7064,8
986,12,103.6535,31.0149,13
987,12,104.2161,30.576,5
988,12,103.9708,30.6896,6
989,12,103.893,30.7748,3
990,12,104.0564,30.6518,9
991,12,104.0091,30.6389,5
992,12,104.071,30.6908,3
993,12,104.1641,30.745,4
994,12,103.6103,30.9783,3
995,12,104.2843,30.5658,17
996,12,103.6321,30.9741,9
997,12,103.6673,30.9909,4
998,12,104.0855,30.6736,13
999,12,103.95,30.9525,17
1000,12,104.0883,30.6324,4
1001,12,103.6301,30.9948,8
1002,12,104.4348,30.8728,4
1003,12,104.0802,30.5476,7
1004,12,104.2837,30.8695,5
1005,12,103.8743,30.6994,4
1006,12,104.0698,30.5206,3
1007,12,104.2912,30.5822,6
1008,12,104.0237,30.6767,20
1009,12,103.8581,30.7003,4
1010,12,104.1755,30.8211,8
1011,12,104.1794,30.691,9
1012,12,104.0859,30.6451,11
1013,12,103.617,31.0106,5
1014,12,104.0967,30.6488,4
1015,12,104.0445,30.5598,8
1016,12,104.196,30.8067,5
1017,12,103.9557,30.7317,4
1018,12,103.663,31.0013,5
1019,12,103.9623,30.5746,3
1020,12,103.901,30.7689,7
1021,12,104.1328,30.6527,4
1022,12,103.8291,30.7126,5
1023,12,103.9646,30.645,5
1024,12,104.2085,30.8876,4
1025,12,104.0773,30.6828,5
1026,12,104.0851,30.6639,7
1027,12,104.2986,30.885,8
1028,12,103.8842,30.8183,13
1029,12,104.161,30.817,3
1030,12,103.6326,30.9858,6
1031,12,104.1522,30.7952,4
1032,12,103.8174,30.6783,4
1033,12,104.122,30.6555,5
1034,12,104.1005,30.5985,4
1035,12,104.0595,30.7747,4
1036,12,103.9772,30.7466,7
1037,12,104.085,30.597,5
1038,12,103.8821,30.7921,3
1039,12,103.8742,30.6871,11
1040,12,103.8788,30.6783,8
1041,12,104.0587,30.5567,10
1042,12,103.996,30.6785,3
1043,12,104.079,30.6998,3
1044,12,104.1004,30.6629,7
1045,12,104.1159,30.7068,8
1046,12,104.0193,30.6522,7
1047,12,104.1314,30.7921,3
1048,12,104.0074,30.6817,4
1049,12,104.4165,30.8556,3
1050,12,104.1456,30.6883,5
1051,12,104.0728,30.6497,11
1052,12,104.0623,30.6754,4
1053,12,103.6404,31.0059,10
1054,12,104.0341,30.7278,5
1055,12,103.9945,30.5794,5
1056,12,103.8167,30.7128,5
1057,12,104.2634,30.5426,6
1058,12,104.2561,30.5658,4
1059,12,103.8526,30.7214,8
1060,12,103.671,31.0094,8
1061,12,104.0753,30.5735,4
1062,12,104.0908,30.6138,7
1063,12,103.622,30.9659,3
1064,12,104.0736,30.731,11
1065,12,103.6616,31.0208,17
1066,12,104.1136,30.6374,5
1067,12,103.9196,30.809,6
1068,12,103.9844,30.5713,11
1069,12,103.8169,30.6891,7
1070,12,103.6557,30.9939,19
1071,12,104.0464,30.6322,8
1072,12,104.0778,30.6062,4
1073,12,103.9093,30.5344,6
1074,12,103.9298,30.5796,10
1075,12,104.2629,30.8959,12
1076,12,104.1536,30.6317,12
1077,12,103.8529,30.6903,8
1078,12,103.9083,30.7799,10
1079,12,103.9708,30.765,11
1080,12,104.0431,30.6592,5
1081,12,104.2497,30.5735,3
1082,12,104.1338,30.6257,5
1083,12,104.2722,30.5597,8
1084,12,104.0481,30.6717,6
1085,12,104.1674,30.8303,3
1086,12,103.9192,30.5655,9
1087,12,104.1007,30.6319,14
1088,12,104.0121,30.7222,8
1089,12,103.9013,30.8074,21
1090,12,104.0415,30.6893,8
1091,13,104.2546,30.8951,4
1092,13,103.6405,31.0153,8
1093,13,103.6289,31.0072,8
1094,13,103.6525,30.961,3
1095,13,104.0801,30.6104,11
1096,13,104.1074,30.6839,6
1097,13,104.1518,30.6015,4
1098,13,104.1441,30.6785,5
1099,13,104.0742,30.6394,4
1100,13,103.9397,30.7575,5
1101,13,103.6701,31.0208,12
1102,13,103.6586,31.0166,13
1103,13,104.0819,30.5406,11
1104,13,103.8619,30.6941,15
1105,13,104.2356,30.5751,7
1106,13,104.0405,30.6742,5
1107,13,104.2862,30.8348,4
1108,13,104.0509,30.507,7
1109,13,104.1202,30.6677,5
1110,13,104.1866,30.8329,10
1111,13,103.8141,30.7484,3
1112,13,103.9878,30.6948,6
1113,13,103.9257,30.7587,3
1114,13,104.2885,30.5738,6
1115,13,103.9841,30.5696,3
1116,13,103.6165,31.0017,4
1117,13,103.6404,31.0059,22
1118,13,104.0789,30.6902,5
1119,13,103.9886,30.7219,7
1120,13,104.0764,30.6578,11
1121,13,104.0117,30.7033,11
1122,13,104.2671,30.5431,5
1123,13,104.0871,30.4938,4
1124,13,103.6221,30.9657,3
1125,13,104.0106,30.6322,3
1126,13,103.9256,30.5729,5
1127,13,103.9001,30.8009,9
1128,13,104.1592,30.8404,3
1129,13,103.8671,30.7047,12
1130,13,103.6518,30.9943,6
1131,13,103.9682,30.7349,3
1132,13,103.9645,30.7649,7
1133,13,103.995,30.6749,4
1134,13,104.0761,30.7009,5
1135,13,104.0514,30.6171,5
1136,13,103.6234,30.9944,3
1137,13,104.0967,30.6488,30
1138,13,103.8868,30.8105,4
1139,13,104.0705,30.554,23
1140,13,103.8982,30.692,8
1141,13,103.8322,30.7108,3
1142,13,104.2055,30.8201,3
1143,13,103.6638,30.9974,4
1144,13,103.6303,30.9779,5
1145,13,104.19,30.8187,7
1146,13,104.1196,30.6223,5
1147,13,104.0779,30.6232,21
1148,13,104.1495,30.6431,7
1149,13,104.2152,30.5763,11
1150,13,104.265,30.5818,3
1151,13,104.3149,30.6141,4
1152,13,104.1515,30.6122,3
1153,13,104.2778,30.578,3
1154,13,103.8774,30.6763,4
1155,13,103.8788,30.6874,10
1156,13,103.6394,30.9953,19
1157,13,104.0206,30.6893,22
1158,13,103.9707,30.7502,4
1159,13,104.3311,30.8547,3
1160,13,104.0598,30.5672,3
1161,13,104.264,30.8872,10
1162,13,104.0446,30.6012,4
1163,13,104.0095,30.6879,14
1164,13,104.0854,30.6696,38
1165,13,104.0688,30.6051,7
1166,13,104.272,30.8978,9
1167,13,104.0627,30.6662,5
1168,13,104.0202,30.7148,7
1169,13,104.0375,30.6386,6
1170,13,103.8424,30.7083,20
1171,13,104.094,30.6773,3
1172,13,103.9634,30.5771,3
1173,13,104.2728,30.8769,4
1174,13,104.0817,30.5832,3
1175,13,104.0855,30.5972,13
1176,13,103.8483,30.6895,4
1177,13,104.1803,30.8127,3
1178,13,104.4226,30.8509,7
1179,13,104.0542,30.6308,9
1180,13,104.2984,30.8746,5
1181,13,103.6648,31.0076,21
1182,13,103.6523,31.006,6
1183,13,104.0132,30.6689,3
1184,13,104.1566,30.8043,9
1185,13,104.0529,30.6707,16
1186,13,104.1148,30.6327,20
1187,13,104.026,30.653,4
1188,13,104.1832,30.7989,5
1189,13,103.9714,30.6792,4
1190,13,104.0154,30.6581,5
1191,13,104.1043,30.6278,8
1192,13,104.0034,30.6143,7
1193,13,104.1544,30.7593,5
1194,13,104.0375,30.7157,4
1195,13,104.0544,30.7139,7
1196,13,104.1095,30.5915,5
1197,13,103.816,30.7,6
1198,13,104.0652,30.6514,7
1199,13,104.0686,30.5889,12
1200,13,104.26,30.5734,4
1201,13,104.1592,30.8173,4
1202,13,103.906,30.8088,6
1203,13,104.0954,30.666,6
1204,13,104.2435,30.5814,4
1205,13,104.2755,30.5654,22
1206,13,104.0598,30.6426,11
1207,13,103.8362,30.6892,15
1208,13,103.9868,30.5846,4
1209,13,104.0276,30.6416,15
1210,13,104.0837,30.6355,6
1211,13,104.1545,30.8283,3
1212,14,103.892,30.7975,5
1213,14,103.9083,30.8012,10
1214,14,104.1879,30.8249,3
1215,14,104.1451,30.6745,4
1216,14,104.2862,30.8348,11
1217,14,103.8479,30.6859,12
1218,14,103.6545,31.0234,3
1219,14,103.829,30.7049,10
1220,14,103.8419,30.821,5
1221,14,104.0584,30.6236,10
1222,14,103.879,30.7025,10
1223,14,103.9243,30.5626,7
1224,14,104.0804,30.6488,3
1225,14,103.9202,30.5942,12
1226,14,103.9898,30.6088,4
1227,14,104.0511,30.6546,5
1228,14,104.0417,30.7147,38
1229,14,104.1442,30.5976,3
1230,14,104.1829,30.7979,4
1231,14,103.9864,30.7084,4
1232,14,104.2955,30.5725,4
1233,14,104.0316,30.6836,13
1234,14,104.3291,30.8617,4
1235,14,104.0702,30.7148,5
1236,14,103.5233,30.5785,3
1237,14,103.7615,30.8179,10
1238,14,104.0446,30.7597,5
1239,14,104.2697,30.8941,6
1240,14,103.617,30.998,5
1241,14,104.1073,30.639,4
1242,14,104.1448,30.6356,5
1243,14,103.6435,30.9962,29
1244,14,104.0348,30.6309,3
1245,14,104.0494,30.6713,7
1246,14,104.065,30.6343,13
1247,14,104.0813,30.6772,4
1248,14,104.1327,30.679,4
1249,14,104.0508,30.6945,8
1250,14,104.0978,30.7005,8
1251,14,104.15,30.8115,5
1252,14,104.0168,30.6184,5
1253,14,104.2542,30.886,8
1254,14,103.6186,30.9569,10
1255,14,103.9549,30.997,4
1256,14,104.0453,30.6333,4
1257,14,104.0826,30.6004,6
1258,14,104.2956,30.5856,4
1259,14,104.2446,30.5375,3
1260,14,104.0653,30.5547,4
1261,14,103.6389,31.006,3
1262,14,103.9805,30.7341,5
1263,14,104.0639,30.6488,11
1264,14,104.2194,30.5933,4
1265,14,103.965,30.5847,4
1266,14,104.2533,30.5579,4
1267,14,103.6625,30.9955,10
1268,14,103.6656,30.9773,3
1269,14,104.1163,30.6954,13
1270,14,104.0034,30.6486,5
1271,14,104.068,30.5969,14
1272,14,104.0809,30.6146,11
1273,14,103.8351,30.6878,10
1274,14,103.9658,30.6874,6
1275,14,104.0749,30.6625,27
1276,14,104.0694,30.6079,5
1277,14,103.6296,30.9775,10
1278,14,104.0556,30.5355,5
1279,14,103.8881,30.8237,11
1280,14,103.8478,30.6959,11
1281,14,104.0015,30.7128,15
1282,14,103.6789,30.9885,3
1283,14,103.9074,30.58,3
1284,14,103.9055,30.7917,11
1285,14,104.0967,30.6488,11
1286,14,103.7932,30.7589,3
1287,14,104.12,30.5931,3
1288,14,103.8712,30.6913,4
1289,14,104.0354,30.6718,5
1290,14,104.2428,30.5592,4
1291,14,104.1159,30.663,6
1292,14,104.1728,30.6146,8
1293,14,104.1648,30.8345,4
1294,14,103.9247,30.7819,3
1295,14,104.0942,30.5596,7
1296,14,104.1477,30.6488,4
1297,14,103.9741,30.5762,4
1298,14,104.2615,30.5767,8
1299,14,104.113,30.6514,3
1300,14,104.1667,30.8016,6
1301,14,104.2789,30.9045,4
1302,14,104.0757,30.6273,9
1303,14,104.0565,30.5999,8
1304,14,103.8326,30.7157,10
1305,14,104.2489,30.5808,6
1306,14,104.003,30.6039,3
1307,14,103.8594,30.6844,10
1308,14,104.15,30.6115,4
1309,14,103.6552,30.9793,15
1310,14,104.078,30.6398,14
1311,14,104.2844,30.5659,10
1312,14,104.2727,30.5519,19
1313,14,103.6921,30.5314,5
1314,14,104.1679,30.8181,10
1315,14,104.0739,30.5069,3
1316,14,103.8801,30.6752,10
1317,14,104.1994,30.8162,8
1318,14,103.9878,30.5626,5
1319,14,104.0231,30.7178,8
1320,14,103.9006,30.8204,9
1321,14,103.9515,30.5914,5
1322,14,104.0363,30.7225,3
1323,14,103.9741,30.7611,6
1324,14,103.9285,30.6784,15
1325,14,104.138,30.6138,3
1326,14,103.8082,30.6944,4
1327,14,104.0206,30.68,5
1328,14,103.8188,30.6945,9
1329,14,104.0916,30.6605,16
1330,14,104.082,30.566,5
1331,14,103.4797,30.622,6
1332,14,104.032,30.6504,3
1333,14,103.6095,30.9835,10
1334,14,104.0789,30.5553,10
1335,14,103.6605,31.0135,9
1336,14,103.8691,30.7098,25
1337,14,104.2543,30.5474,9
1338,14,104.1796,30.8426,3
1339,14,104.0433,30.5627,7
1340,14,103.6475,31.0138,3
1341,14,103.6652,30.6441,4
1342,14,104.0927,30.6698,7
1343,14,103.8525,30.7102,5
1344,14,104.1357,30.6232,7
1345,14,104.2587,30.6149,17
1346,14,103.9345,30.5757,5
1347,15,103.9634,30.5771,6
1348,15,103.8149,30.6996,7
1349,15,103.8976,30.8051,6
1350,15,103.9209,30.5892,5
1351,15,103.6657,30.9947,14
1352,15,104.1102,30.6585,8
1353,15,104.2717,30.8809,4
1354,15,104.0278,30.6656,6
1355,15,104.2556,30.8947,7
1356,15,103.9488,30.6094,5
1357,15,104.0395,30.624,4
1358,15,103.9554,30.5967,8
1359,15,104.1023,30.685,9
1360,15,104.2649,30.5628,3
1361,15,104.2718,30.5756,7
1362,15,104.0563,30.651,7
1363,15,103.9266,30.8089,3
1364,15,104.0631,30.5642,10
1365,15,104.1906,30.6942,4
1366,15,104.1491,30.5795,5
1367,15,104.0627,30.615,3
1368,15,103.7068,30.6136,8
1369,15,104.0745,30.5954,7
1370,15,103.6308,31.0031,6
1371,15,103.6433,30.9768,3
1372,15,104.0801,30.6992,4
1373,15,103.9974,30.6876,4
1374,15,103.6617,31.0219,10
1375,15,104.0017,30.6693,4
1376,15,104.0689,30.6699,4
1377,15,104.0667,30.6607,28
1378,15,104.0678,30.6886,4
1379,15,104.0478,30.7066,3
1380,15,103.6453,31.0184,4
1381,15,104.1144,30.633,9
1382,15,103.8866,30.8266,4
1383,15,103.669,30.6418,3
1384,15,103.8338,30.692,6
1385,15,103.8464,30.6772,5
1386,15,104.2085,30.8875,6
1387,15,104.0828,30.7285,6
1388,15,104.1348,30.6211,3
1389,15,103.8332,30.6679,10
1390,15,104.243,30.8927,5
1391,15,103.658,31.0058,13
1392,15,104.1954,30.8315,5
1393,15,104.0784,30.5464,3
1394,15,104.2845,30.8563,3
1395,15,104.051,30.6599,27
1396,15,103.8431,30.7002,11
1397,15,103.8612,30.6937,4
1398,15,104.0146,30.6701,5
1399,15,104.2731,30.8913,7
1400,15,104.281,30.5833,3
1401,15,103.8106,30.6555,8
1402,15,104.0726,30.64,41
1403,15,104.1224,30.7496,6
1404,15,104.0586,30.6342,4
1405,15,104.0421,30.5554,3
1406,15,103.9848,30.6482,5
1407,15,103.9548,30.728,4
1408,15,104.0548,30.734,3
1409,15,104.075,30.5613,8
1410,15,103.8169,30.6872,9
1411,15,104.0793,30.6697,6
1412,15,104.1457,30.6032,11
1413,15,104.0527,30.6705,9
1414,15,103.6587,30.9711,12
1415,15,104.1201,30.6797,11
1416,15,103.7316,30.5913,7
1417,15,104.0825,30.6445,5
1418,15,103.6792,30.6362,3
1419,15,103.8333,30.7055,4
1420,15,104.0852,30.654,3
1421,15,103.6518,30.9887,12
1422,15,104.181,30.8174,5
1423,15,104.0813,30.5182,8
1424,15,104.0377,30.7151,5
1425,15,104.0924,30.6624,4
1426,15,104.0084,30.683,4
1427,15,103.869,30.7883,5
1428,15,104.0968,30.6531,8
1429,15,103.9022,30.7962,4
1430,15,104.2097,30.5633,3
1431,15,103.9957,30.6405,7
1432,15,104.0708,30.583,16
1433,15,103.6399,30.9903,13
1434,15,104.0428,30.6453,4
1435,15,104.2925,30.5725,4
1436,15,104.0207,30.6569,3
1437,15,104.0286,30.6853,7
1438,15,104.0353,30.6971,4
1439,15,104.1754,30.6142,8
1440,15,104.1721,30.603,3
1441,15,104.1541,30.8062,4
1442,15,103.9794,30.6354,7
1443,15,104.1761,30.8053,4
1444,15,104.1245,30.6295,5
1445,15,103.6368,30.9637,5
1446,15,103.6661,30.9785,5
1447,15,103.4797,30.622,5
1448,15,104.1267,30.6687,4
1449,15,103.9586,30.9464,7
1450,15,104.0429,30.5644,5
1451,15,104.1236,30.654,4
1452,15,103.9147,30.8114,3
1453,15,104.2349,30.5802,5
1454,15,104.1687,30.8147,3
1455,15,104.4112,30.8657,5
1456,15,104.3109,30.5884,4
1457,15,103.6786,30.9873,10
1458,15,104.2611,30.5752,17
1459,15,104.1322,30.6104,5
1460,15,104.0901,30.6301,7
1461,15,104.1211,30.7267,11
1462,15,104.2648,30.5405,4
1463,15,103.848,30.7091,21
1464,15,104.2382,30.5637,12
1465,15,104.0762,30.62,4
1466,15,103.6684,31.0085,4
1467,15,103.975,30.5637,5
1468,16,104.2795,30.5826,8
1469,16,104.1381,30.6061,4
1470,16,104.0903,30.6043,14
1471,16,104.0995,30.63,6
1472,16,104.0873,30.6757,5
1473,16,104.0311,30.6576,5
1474,16,104.2444,30.8932,5
1475,16,104.0471,30.6319,3
1476,16,103.6608,31.0173,8
1477,16,103.9239,30.5623,5
1478,16,103.9804,30.6769,7
1479,16,103.9839,30.6359,8
1480,16,104.0576,30.6031,4
1481,16,103.8619,30.6941,7
1482,16,103.7091,30.3264,5
1483,16,103.9829,30.5674,9
1484,16,103.8341,30.716,11
1485,16,104.2797,30.877,5
1486,16,104.0813,30.729,4
1487,16,103.9426,30.7121,4
1488,16,103.8944,30.8087,23
1489,16,104.1091,30.7177,7
1490,16,103.9198,30.6026,5
1491,16,103.8678,30.9751,8
1492,16,104.2725,30.5625,5
1493,16,104.1225,30.6752,5
1494,16,104.2845,30.8563,8
1495,16,104.0828,30.6396,12
1496,16,104.1084,30.5929,5
1497,16,104.1759,30.7103,3
1498,16,104.0522,30.6593,17
1499,16,104.1358,30.7194,6
1500,16,103.9943,30.6414,5
1501,16,104.1211,30.7518,3
1502,16,104.0215,30.6918,3
1503,16,103.8312,30.7288,8
1504,16,103.9724,30.7053,3
1505,16,103.9141,30.809,8
1506,16,104.0313,30.7111,7
1507,16,104.0688,30.6481,11
1508,16,103.6701,30.9812,3
1509,16,104.4491,30.8554,4
1510,16,103.9589,30.6873,3
1511,16,104.0925,30.6991,7
1512,16,104.0155,30.6344,3
1513,16,103.8728,30.6851,4
1514,16,104.1342,30.78,3
1515,16,103.8469,30.7211,4
1516,16,103.9955,30.6853,5
1517,16,104.0789,30.7017,5
1518,16,103.6564,31.0087,8
1519,16,103.9041,30.7908,6
1520,16,103.8457,30.7019,12
1521,16,103.6402,31.0159,3
1522,16,103.6526,30.9598,5
1523,16,104.2553,30.5746,21
1524,16,103.8775,30.819,5
1525,16,104.0712,30.6262,3
1526,16,104.206,30.8182,3
1527,16,104.296,30.8885,4
1528,16,104.1211,30.6334,10
1529,16,104.0655,30.5341,5
1530,16,104.2661,30.5488,7
1531,16,103.6481,30.9991,20
1532,16,104.09,30.6474,3
1533,16,104.1521,30.7389,3
1534,16,104.271,30.8617,7
1535,16,103.8329,30.6897,6
1536,16,104.2357,30.577,4
1537,16,104.3053,30.8639,5
1538,16,103.9345,30.5812,7
1539,16,103.6529,30.9783,18
1540,16,103.9625,30.5817,5
1541,16,104.2547,30.5414,8
1542,16,104.1499,30.6853,3
1543,16,103.8731,30.8061,3
1544,16,103.9111,30.7992,8
1545,16,104.0652,30.6121,7
1546,16,103.9005,30.8012,3
1547,16,104.067,30.5729,4
1548,16,104.2365,30.5545,4
1549,16,103.9682,30.5113,4
1550,16,103.8261,30.3929,4
1551,16,103.8134,30.6719,8
1552,16,104.0604,30.6778,21
1553,16,104.1866,30.8206,3
1554,16,104.106,30.6459,5
1555,16,104.0668,30.5985,9
1556,16,103.6543,30.9876,7
1557,16,104.2867,30.5592,4
1558,16,104.008,30.6727,4
1559,16,104.1504,30.6037,3
1560,16,104.2886,30.5726,8
1561,16,103.9586,30.9464,3
1562,16,104.0474,30.6679,5
1563,16,104.0632,30.6684,5
1564,16,103.6616,30.9999,10
1565,16,103.6182,30.997,4
1566,16,104.0732,30.6576,28
1567,16,103.6903,31.0372,3
1568,16,103.6204,30.9751,9
1569,16,103.8388,30.752,3
1570,16,104.0712,30.585,3
1571,16,103.6355,30.9665,4
1572,16,103.8184,30.6942,7
1573,16,104.062,30.4928,3
1574,16,104.1538,30.6359,3
1575,16,104.0651,30.7207,3
1576,16,103.9745,30.5762,7
1577,16,104.1696,30.6948,3
1578,16,104.0334,30.63,3
1579,16,104.0279,30.6416,3
1580,16,104.1172,30.6967,11
1581,16,103.8766,30.6741,4
1582,16,104.0772,30.6707,24
1583,16,104.1579,30.7619,5
1584,16,103.8903,30.7117,5
1585,16,103.632,30.9892,13
1586,16,103.8433,30.6862,9
1587,16,104.0565,30.6246,3
1588,16,104.0679,30.5542,11
1589,16,104.1873,30.8077,3
1590,16,103.6655,30.9897,10
1591,16,104.0954,30.6888,8
1592,16,104.2538,30.5579,5
1593,16,104.1588,30.8176,5
1594,16,104.276,30.5717,11
1595,16,103.8658,30.7027,13
1596,16,104.1114,30.6799,5
1597,16,104.1303,30.6511,6
1598,16,104.0345,30.6687,8
1599,16,104.1687,30.8147,4
1600,16,104.0876,30.6609,22
1601,16,104.0932,30.5546,3
1602,16,103.9973,30.626,3
1603,17,103.8546,30.693,18
1604,17,104.0852,30.5961,22
1605,17,104.0702,30.5815,9
1606,17,103.8262,30.6964,6
1607,17,104.036,30.618,12
1608,17,104.0485,30.6467,6
1609,17,104.3107,30.5887,8
1610,17,104.0263,30.6941,3
1611,17,104.2758,30.5537,6
1612,17,103.8276,30.6535,5
1613,17,104.0891,30.6774,26
1614,17,104.1042,30.6437,5
1615,17,104.035,30.6422,3
1616,17,104.0354,30.7017,5
1617,17,103.6212,30.9695,6
1618,17,104.0687,30.6329,8
1619,17,103.9448,30.6046,3
1620,17,104.0886,30.696,6
1621,17,104.0786,30.5642,3
1622,17,103.5326,30.5705,3
1623,17,104.0842,30.6653,31
1624,17,104.2606,30.5578,7
1625,17,104.096,30.6598,46
1626,17,103.8793,30.6862,20
1627,17,104.0797,30.708,6
1628,17,103.656,31.0009,9
1629,17,104.0792,30.6862,3
1630,17,103.9624,30.5745,9
1631,17,103.8697,30.7101,10
1632,17,104.1626,30.6548,4
1633,17,104.073,30.6472,20
1634,17,104.175,30.6931,8
1635,17,104.0719,30.6602,55
1636,17,104.0842,30.5491,3
1637,17,103.9203,30.5752,9
1638,17,104.1732,30.8133,13
1639,17,103.9617,30.6808,7
1640,17,104.0535,30.7483,15
1641,17,104.0937,30.6483,12
1642,17,103.8306,30.6447,10
1643,17,103.8632,30.6879,59
1644,17,103.9347,30.5823,27
1645,17,104.1451,30.6009,5
1646,17,104.168,30.8349,4
1647,17,104.0839,30.6364,15
1648,17,104.0871,30.6141,4
1649,17,103.6304,31.0058,3
1650,17,103.6607,31.0118,27
1651,17,104.1098,30.6524,5
1652,17,104.1379,30.7302,5
1653,17,104.068,30.6005,8
1654,17,104.0521,30.6794,11
1655,17,103.9178,30.611,9
1656,17,104.2641,30.5814,7
1657,17,104.1548,30.7972,12
1658,17,104.2861,30.898,5
1659,17,103.9879,30.6069,6
1660,17,104.1269,30.6489,3
1661,17,104.1413,30.6256,3
1662,17,104.2742,30.5644,19
1663,17,103.8909,30.6796,4
1664,17,103.8857,30.8267,3
1665,17,103.6687,31.0202,3
1666,17,103.6543,30.987,10
1667,17,103.808,30.6946,4
1668,17,104.1935,30.8108,16
1669,17,104.0211,30.5762,3
1670,17,104.0666,30.5912,4
1671,17,104.0112,30.6187,8
1672,17,103.8747,30.6996,24
1673,17,104.1941,30.7082,4
1674,17,103.9401,30.7849,5
1675,17,104.1612,30.8265,8
1676,17,104.0974,30.5528,3
1677,17,103.8483,30.73,8
1678,17,104.0778,30.6061,6
1679,17,104.2722,30.5741,10
1680,17,104.0681,30.6816,17
1681,17,103.6024,30.8782,3
1682,17,103.6653,30.9829,10
1683,17,104.0063,30.7256,7
1684,17,104.1518,30.8146,5
1685,17,104.0655,30.5558,3
1686,17,104.2434,30.5584,9
1687,17,103.9093,30.778,9
1688,17,104.1476,30.6113,3
1689,17,103.9836,30.7438,4
1690,17,103.8477,30.7152,8
1691,17,103.6365,30.9769,10
1692,17,103.6491,30.9775,12
1693,17,104.1632,30.6114,5
1694,17,104.1041,30.7165,4
1695,17,104.0754,30.7172,3
1696,17,104.1359,30.7194,8
1697,17,103.6392,30.9614,5
1698,17,103.9696,30.6708,5
1699,17,104.0433,30.6709,9
1700,17,104.1898,30.8366,10
1701,17,103.9844,30.5726,7
1702,17,103.8338,30.7249,5
1703,17,104.2415,30.5836,6
1704,17,104.0821,30.6262,4
1705,17,103.9206,30.5864,7
1706,17,103.6657,30.9936,23
1707,17,103.8479,30.7061,32
1708,17,104.0589,30.6519,8
1709,17,104.2401,30.5743,9
1710,17,104.0448,30.6292,11
1711,17,103.8959,30.7955,6
1712,17,104.1416,30.6813,4
1713,17,104.2597,30.8955,12
1714,17,104.4288,30.8725,5
1715,17,104.0041,30.5237,8
1716,17,103.8242,30.6836,5
1717,17,104.0281,30.6721,7
1718,17,104.1068,30.6889,6
1719,17,103.8762,30.7918,4
1720,17,103.8377,30.691,21
1721,17,103.6444,31.0076,17
1722,17,103.6376,30.9953,20
