,hour,longitude,latitude,value
1721,12,104.1036,30.5608,5
1722,12,103.9976,30.7331,5
1723,12,103.9375,30.7827,6
1724,12,104.0704,30.573,6
1725,12,103.6562,30.976,34
1726,12,103.9599,30.7912,7
1727,12,104.2867,30.5592,4
1728,12,104.1164,30.7164,10
1729,12,103.8682,30.7021,4
1730,12,103.8841,30.8269,5
1731,12,103.9677,30.6777,4
1732,12,103.8144,30.6717,3
1733,12,103.972,30.7643,5
1734,12,104.0733,30.6398,3
1735,12,103.9847,30.6905,3
1736,12,104.1594,30.688,8
1737,12,104.2023,30.6546,3
1738,12,104.1506,30.623,5
1739,12,104.0465,30.6508,6
1740,12,104.1786,30.8458,4
1741,12,103.9114,30.8019,8
1742,12,104.0439,30.6737,3
1743,12,104.1011,30.7011,7
1744,12,104.0749,30.5608,8
1745,12,103.8708,30.6889,11
1746,12,104.0159,30.6574,5
1747,12,104.2123,30.5834,6
1748,12,103.8864,30.6895,7
1749,12,103.6794,31.002,17
1750,12,104.024,30.7733,6
1751,12,103.8623,30.6444,3
1752,12,104.2427,30.5592,7
1753,12,104.0095,30.6146,3
1754,12,104.0425,30.6982,4
1755,12,104.0469,30.6294,18
1756,12,104.1501,30.6042,7
1757,12,104.0223,30.7026,16
1758,12,104.2515,30.5762,11
1759,12,103.646,30.9522,13
1760,12,103.9134,30.5661,13
1761,12,103.879,30.677,5
1762,12,103.9813,30.6758,4
1763,12,104.0369,30.6207,14
1764,12,104.2624,30.5637,12
1765,12,104.2204,30.5251,5
1766,12,104.2122,30.8235,6
1767,12,104.0757,30.5965,9
1768,12,104.2688,30.5462,21
1769,12,104.0043,30.6834,7
1770,12,104.0625,30.6669,7
1771,12,104.0518,30.69,3
1772,12,103.9649,30.5839,17
1773,12,104.0599,30.6426,12
1774,12,104.2334,30.5781,5
1775,12,104.187,30.653,6
1776,12,104.0867,30.6416,23
1777,12,104.3158,30.6039,3
1778,12,103.8423,30.7134,7
1779,12,104.0501,30.661,10
1780,12,103.9712,30.5646,3
1781,12,103.8384,30.73,8
1782,12,104.1449,30.6359,3
1783,12,103.6632,30.9851,32
1784,12,104.2594,30.5528,11
1785,12,103.9831,30.7297,11
1786,12,104.1401,30.786,3
1787,12,104.0784,30.6208,16
1788,12,104.4556,30.8069,7
1789,12,103.8733,30.8059,6
1790,12,104.1221,30.5957,7
1791,12,104.2544,30.8166,4
1792,12,103.9044,30.7727,4
1793,12,104.0903,30.6516,10
1794,12,104.0273,30.6553,5
1795,12,103.415,30.639,8
1796,12,104.056,30.5819,4
1797,12,104.0303,30.6922,3
1798,13,104.0687,30.6327,5
1799,13,103.8551,30.8289,10
1800,13,103.9926,30.6525,4
1801,13,103.9658,30.5858,6
1802,13,103.9756,30.5369,4
1803,13,103.9713,30.5772,5
1804,13,103.8618,30.8178,4
1805,13,103.4624,30.4216,3
1806,13,104.052,30.6718,12
1807,13,103.6653,30.9926,20
1808,13,103.9765,30.6747,10
1809,13,104.2427,30.8544,4
1810,13,103.9896,30.637,10
1811,13,104.2668,30.5494,19
1812,13,104.1256,30.6518,17
1813,13,104.0774,30.5978,17
1814,13,104.0976,30.5673,4
1815,13,104.0601,30.7716,4
1816,13,103.8984,30.6832,3
1817,13,104.162,30.8247,7
1818,13,104.0637,30.5574,3
1819,13,104.2699,30.5658,35
1820,13,104.1861,30.8411,13
1821,13,104.0224,30.6981,4
1822,13,104.2818,30.5843,8
1823,13,103.8154,30.6674,5
1824,13,103.9325,30.6449,6
1825,13,103.9979,30.6152,11
1826,13,104.0323,30.6262,3
1827,13,103.797,30.7061,11
1828,13,103.6421,31.0077,14
1829,13,104.0267,30.654,3
1830,13,104.0199,30.7149,5
1831,13,104.0223,30.6457,6
1832,13,104.1486,30.6838,7
1833,13,103.9274,30.5757,4
1834,13,104.0812,30.5663,7
1835,13,104.1872,30.8086,7
1836,13,104.0756,30.5336,3
1837,13,103.6372,30.9975,12
1838,13,103.8687,30.6981,11
1839,13,104.0008,30.7335,14
1840,13,104.0301,30.7701,5
1841,13,104.0039,30.5577,6
1842,13,103.9044,30.7727,11
1843,13,103.8428,30.6993,12
1844,13,104.0687,30.7163,5
1845,13,103.8336,30.706,22
1846,13,103.9195,30.8091,10
1847,13,103.9767,30.5658,10
1848,13,104.1677,30.6692,4
1849,13,103.9748,30.6528,5
1850,13,104.2304,30.5784,4
1851,13,104.051,30.5497,4
1852,13,104.3039,30.5868,8
1853,13,104.0176,30.584,9
1854,13,104.108,30.6345,30
1855,13,104.0322,30.636,9
1856,13,104.2995,30.8849,3
1857,13,104.1553,30.8039,6
1858,13,103.8475,30.7245,9
1859,13,104.0927,30.5544,3
1860,13,104.0073,30.6899,3
1861,13,104.0532,30.5615,14
1862,13,104.0542,30.7034,5
1863,13,104.1521,30.6112,5
1864,13,103.9881,30.5803,3
1865,13,104.0574,30.7309,5
1866,13,103.8954,30.7949,14
1867,13,103.9908,30.6897,38
1868,13,104.0653,30.6528,3
1869,13,104.0723,30.7001,3
1870,13,103.9708,30.6973,6
1871,13,104.0226,30.6687,5
1872,13,103.9963,30.6016,11
1873,13,104.1636,30.8102,3
1874,13,103.905,30.8222,12
1875,13,104.0826,30.6433,9
1876,13,104.2051,30.8302,8
1877,13,104.1946,30.8203,8
1878,13,103.9516,30.6075,7
1879,13,104.0504,30.6069,3
1880,13,103.8609,30.7047,5
1881,13,104.0015,30.7128,3
1882,13,103.6673,30.633,3
1883,13,103.8187,30.6844,15
1884,13,104.1102,30.6067,3
1885,13,104.0831,30.6827,3
1886,13,104.0368,30.7069,14
1887,13,103.9053,30.7917,6
1888,13,103.8775,30.8334,3
1889,13,104.0899,30.6135,3
1890,13,104.2858,30.8979,6
1891,13,103.8699,30.71,23
1892,13,104.1593,30.633,17
1893,13,103.6648,31.0076,8
1894,13,103.6656,30.976,4
1895,13,104.2737,30.8829,10
1896,13,104.2064,30.8186,8
1897,13,103.6059,30.9966,7
1898,13,104.1211,30.6706,9
1899,13,103.6546,31.0001,28
1900,13,104.0102,30.6513,10
1901,13,104.1819,30.7004,8
1902,13,104.0548,30.6894,20
1903,13,104.0459,30.6241,19
1904,13,103.6428,31.0174,5
1905,13,104.0774,30.5486,11
1906,13,103.978,30.5891,3
1907,13,103.6746,30.9871,12
1908,13,104.0575,30.6189,6
1909,13,104.0867,30.6045,7
1910,13,103.8718,30.8901,3
1911,13,103.8001,30.8629,13
1912,13,104.2504,30.8933,3
1913,13,104.0658,30.6633,25
1914,13,103.8778,30.8045,14
1915,13,104.1182,30.6816,11
1916,13,104.026,30.6823,17
1917,13,103.9998,30.5311,5
1918,13,103.9934,30.5684,7
1919,13,104.0704,30.573,7
1920,13,103.7023,30.6413,3
1921,13,104.0785,30.6552,48
1922,13,104.0129,30.6196,5
1923,13,103.6315,30.9893,18
1924,13,103.9914,30.6281,4
1925,13,104.0767,30.6223,4
1926,13,104.2486,30.5795,12
1927,13,103.9208,30.7893,4
1928,13,103.8254,30.6978,15
1929,13,103.9011,30.8073,24
1930,13,103.8303,30.6758,13
1931,13,103.8855,30.8264,9
1932,13,103.6432,30.9764,5
1933,13,104.0869,30.6959,25
1934,13,104.2594,30.5403,6
1935,13,104.1013,30.5973,6
1936,13,104.1276,30.7213,3
1937,13,103.6268,30.9786,4
1938,13,103.983,30.7616,5
1939,13,104.0647,30.6802,19
1940,13,103.6283,31.0077,6
1941,13,104.0331,30.5776,5
1942,13,104.0431,30.5325,4
1943,13,104.1092,30.7071,4
1944,13,103.8428,30.6855,3
1945,13,103.997,30.6717,10
1946,13,104.1302,30.803,3
1947,13,104.0565,30.6479,11
1948,13,104.3268,30.6208,4
1949,13,104.0774,30.6743,34
1950,13,104.4133,30.8592,5
1951,13,104.1914,30.656,6
1952,13,104.2886,30.5669,31
1953,13,104.2767,30.8338,11
1954,13,104.173,30.8444,4
1955,13,103.8826,30.683,7
1956,13,103.6107,30.9766,17
1957,13,104.042,30.6153,8
1958,13,104.1031,30.7159,10
1959,13,104.2691,30.8976,18
1960,13,103.9609,30.6767,16
1961,13,103.917,30.5767,7
1962,13,103.9369,30.5806,4
1963,13,104.1152,30.4846,5
1964,13,104.0967,30.6519,20
1965,13,104.0971,30.6989,7
1966,13,104.0837,30.6298,9
1967,13,103.8336,30.7263,14
1968,13,104.193,30.6925,5
1969,13,104.1487,30.6015,12
1970,13,103.9906,30.7064,4
1971,13,103.8443,30.7142,24
1972,13,104.0892,30.7102,3
1973,13,104.1674,30.8014,14
1974,13,103.9765,30.6329,3
1975,13,104.2784,30.551,4
1976,13,103.8717,30.6884,17
1977,13,103.9873,30.7257,6
1978,13,103.8161,30.6523,5
1979,13,104.0668,30.5819,10
1980,13,103.9733,30.6834,13
1981,13,104.1583,30.6798,11
1982,13,103.9973,30.8232,4
1983,13,104.1075,30.6445,3
1984,13,104.1228,30.5938,3
1985,13,104.1038,30.6803,5
1986,13,104.0419,30.6681,14
1987,13,103.6485,30.9635,12
1988,13,104.0465,30.6508,21
1989,13,104.3934,30.8617,3
1990,13,104.0334,30.6463,26
1991,13,103.8328,30.6892,11
1992,13,104.095,30.6694,10
1993,13,103.8747,30.6667,3
1994,13,104.0467,30.6385,6
1995,13,103.684,30.9112,4
1996,13,104.1821,30.8165,18
1997,13,104.2615,30.5727,10
1998,13,104.004,30.6314,5
1999,13,103.6468,30.9889,19
2000,13,104.0853,30.6656,13
2001,13,103.913,30.8008,11
2002,13,103.8535,30.6906,20
2003,13,104.0258,30.5952,4
2004,14,103.5301,30.7508,8
2005,14,104.0971,30.6535,5
2006,14,104.1636,30.8199,3
2007,14,104.1232,30.6896,5
2008,14,103.8363,30.6738,14
2009,14,103.616,30.9733,4
2010,14,104.0005,30.6364,4
2011,14,104.2761,30.5853,3
2012,14,104.0414,30.713,5
2013,14,104.4243,30.8504,3
2014,14,104.1832,30.8424,7
2015,14,104.0957,30.5472,3
2016,14,104.0971,30.6989,4
2017,14,104.2674,30.8921,3
2018,14,104.0193,30.6121,5
2019,14,103.9169,30.5736,11
2020,14,103.6543,31.0239,6
2021,14,104.0319,30.6915,3
2022,14,104.0997,30.6009,3
2023,14,104.1065,30.6328,6
2024,14,104.1463,30.6471,4
2025,14,104.1959,30.8319,7
2026,14,104.0867,30.5611,5
2027,14,103.9485,30.7847,3
2028,14,104.0907,30.6897,18
2029,14,104.2036,30.5815,4
2030,14,104.0326,30.6658,9
2031,14,104.0817,30.5464,15
2032,14,103.9381,30.5674,11
2033,14,104.1651,30.8522,6
2034,14,104.2734,30.8811,5
2035,14,103.9536,30.7614,3
2036,14,104.0549,30.7179,5
2037,14,104.1893,30.6611,3
2038,14,103.8718,30.6919,15
2039,14,103.9349,30.748,4
2040,14,103.8338,30.6987,18
2041,14,104.0812,30.604,4
2042,14,103.6451,31.0026,12
2043,14,104.1311,30.6509,16
2044,14,103.9904,30.6681,21
2045,14,104.0476,30.633,3
2046,14,103.9958,30.6093,11
2047,14,103.9155,30.8086,7
2048,14,103.6653,31.0178,17
2049,14,104.1173,30.6756,9
2050,14,104.1262,30.6281,5
2051,14,104.0706,30.6523,19
2052,14,104.1506,30.6342,4
2053,14,104.0176,30.584,4
2054,14,104.0171,30.7165,8
2055,14,104.0606,30.6856,5
2056,14,104.2515,30.5404,6
2057,14,104.2566,30.8792,5
2058,14,103.9087,30.5638,18
2059,14,103.9663,30.6799,11
2060,14,104.0869,30.7263,10
2061,14,104.2585,30.5785,4
2062,14,103.8537,30.6978,22
2063,14,103.6715,31.0289,3
2064,14,103.6536,30.9938,11
2065,14,104.4213,30.8647,5
2066,14,104.2417,30.5778,21
2067,14,103.6764,30.9879,3
2068,14,104.2323,30.8894,4
2069,14,103.8444,30.7069,11
2070,14,104.1119,30.6419,4
2071,14,104.0593,30.7297,13
2072,14,104.1033,30.6182,6
2073,14,104.0117,31.1467,4
2074,14,104.2805,30.5634,27
2075,14,103.9713,31.0926,4
2076,14,104.0731,30.5526,3
2077,14,103.9933,30.5728,3
2078,14,104.1742,30.7226,3
2079,14,104.0537,30.5818,3
2080,14,104.2874,30.5785,25
2081,14,104.2709,30.5737,5
2082,14,103.823,30.699,3
2083,14,103.6249,31.0154,8
2084,14,103.9428,30.5833,3
2085,14,104.0787,30.6941,25
2086,14,104.0693,30.5745,4
2087,14,104.2098,30.8211,5
2088,14,104.1054,30.7215,7
2089,14,103.6538,30.9832,20
2090,14,104.1024,30.6839,5
2091,14,103.8988,30.8161,15
2092,14,104.1524,30.7391,11
2093,14,103.6666,31.004,17
2094,14,103.9183,30.6097,4
2095,14,104.0701,30.6105,5
2096,14,104.1572,30.8123,10
2097,14,104.116,30.7345,8
2098,14,104.1765,30.704,5
2099,14,103.9189,30.5557,5
2100,14,104.0118,30.619,21
2101,14,103.9923,30.6836,3
2102,14,103.6299,30.9782,3
2103,14,103.9623,30.9847,7
2104,14,103.8289,30.7209,4
2105,14,104.0387,30.5915,3
2106,14,104.1386,30.7565,5
2107,14,104.0848,30.6495,20
2108,14,103.6206,30.9943,11
2109,14,103.7825,30.7551,5
2110,14,104.0741,30.6633,19
2111,14,103.9814,30.7341,4
2112,14,104.2463,30.565,5
2113,14,103.6645,30.9949,3
2114,14,103.8814,30.6828,3
2115,14,104.0861,30.6299,6
2116,14,103.652,30.6408,3
2117,14,103.458,30.4197,5
2118,14,103.8652,30.7018,14
2119,14,104.0309,30.6207,15
2120,14,104.0557,30.6506,16
2121,14,104.1671,30.8329,17
2122,14,104.0858,30.6657,53
2123,14,104.0477,30.6819,3
2124,14,104.114,30.609,10
2125,14,104.0767,30.5069,5
2126,14,103.6427,30.9861,10
2127,14,103.9033,30.6847,11
2128,14,104.0758,30.5953,27
2129,14,104.0018,30.7272,6
2130,14,104.1216,30.6563,6
2131,14,104.3326,30.7683,5
2132,14,104.1095,30.7061,8
2133,14,103.8351,30.6886,24
2134,14,104.0512,30.5178,11
2135,14,104.0919,30.593,18
2136,14,103.6462,30.9595,12
2137,14,103.7303,30.391,11
2138,14,103.7918,30.4452,6
2139,14,104.0444,30.5325,15
2140,14,103.8111,30.6969,13
2141,14,104.0252,30.5673,9
2142,14,104.0389,30.6748,19
2143,14,104.0441,30.616,6
2144,14,104.1435,30.6873,9
2145,14,103.9483,30.9919,13
2146,14,104.064,30.6227,8
2147,14,103.8161,30.6523,7
2148,14,104.1663,30.5944,12
2149,14,103.9209,30.5834,18
2150,14,104.0975,30.6271,3
2151,14,103.6687,30.9811,6
2152,14,104.079,30.6211,10
2153,14,104.1552,30.7612,11
2154,14,103.8721,30.8035,6
2155,14,104.0326,30.6368,3
2156,14,104.1123,30.6876,3
2157,14,104.2935,30.8899,8
2158,14,104.2564,30.8901,16
2159,14,104.0031,30.4322,3
2160,14,104.1835,30.8091,20
2161,14,103.9036,30.7931,4
2162,14,103.9265,30.5663,5
2163,14,103.9264,30.7642,3
2164,14,104.0055,30.6789,11
2165,14,104.1985,30.8159,4
2166,14,103.4806,30.422,5
2167,14,104.0644,30.602,6
2168,14,104.0412,30.7879,4
2169,14,103.8583,30.6882,5
2170,14,104.0603,30.6744,16
2171,14,104.0599,30.5673,8
2172,14,104.0114,30.632,4
2173,14,104.0354,30.7278,10
2174,14,104.0329,30.6508,20
2175,14,104.0095,30.6633,5
2176,14,104.0721,30.522,3
2177,14,104.0499,30.5055,4
2178,14,103.8718,30.713,9
2179,14,103.7738,31.0326,7
2180,14,103.8768,30.6729,11
2181,14,103.9887,31.0646,5
2182,14,104.1763,30.781,3
2183,14,103.8483,31.1514,4
2184,14,103.5453,30.6773,6
2185,14,103.5534,30.6071,5
2186,14,104.0662,30.5597,6
2187,14,104.0914,30.6751,10
2188,14,104.0686,30.5849,7
2189,14,103.632,30.9891,10
2190,14,103.982,30.6872,6
2191,14,104.0733,30.7649,10
2192,14,104.0731,30.6334,32
2193,14,104.1807,30.8219,18
2194,14,104.2617,30.5428,16
2195,14,104.0096,30.5493,4
2196,14,103.9185,30.6007,14
2197,14,103.8863,30.8236,14
2198,14,104.0815,30.6396,4
2199,14,103.6475,31.0133,14
2200,14,103.6297,31.0056,5
2201,14,103.8993,30.8028,21
2202,14,104.0285,30.7702,3
2203,14,104.4093,30.8699,5
2204,14,104.072,30.712,9
2205,14,104.0146,30.5729,4
2206,14,103.9903,30.7063,6
2207,14,104.3882,30.855,4
2208,14,104.5495,30.7262,3
2209,14,104.2616,30.5692,21
2210,14,104.2791,30.8889,11
2211,14,104.072,30.6769,5
2212,14,104.1168,30.6971,6
2213,14,103.8238,30.684,8
2214,14,103.7378,30.6412,3
2215,14,103.882,30.8137,6
2216,14,104.2899,30.8656,4
2217,14,104.2706,30.5567,21
2218,15,103.8957,30.8076,7
2219,15,103.9311,30.7499,7
2220,15,104.1706,30.689,9
2221,15,104.123,30.6616,7
2222,15,104.0772,30.5575,20
2223,15,104.1664,30.833,11
2224,15,103.6271,31.0055,3
2225,15,104.1142,30.6092,9
2226,15,104.2653,30.8845,11
2227,15,104.0753,30.6104,11
2228,15,104.1328,30.6871,4
2229,15,104.0994,30.6666,8
2230,15,104.0574,30.7148,4
2231,15,104.0971,30.6091,4
2232,15,104.0584,30.6759,10
2233,15,103.6535,31.0019,23
2234,15,103.9894,30.5154,4
2235,15,104.3011,30.8773,8
2236,15,103.8491,30.7002,23
2237,15,104.1993,30.8157,14
2238,15,104.0901,30.6881,11
2239,15,104.0421,30.6892,5
2240,15,104.0577,30.5534,9
2241,15,104.0214,30.7013,6
2242,15,104.2741,30.8764,4
2243,15,103.7989,30.6644,9
2244,15,104.2627,30.5425,5
2245,15,104.1562,30.8179,6
2246,15,104.0835,30.7203,10
2247,15,104.2538,30.5582,8
2248,15,103.9825,30.6794,13
2249,15,104.1643,30.6549,8
2250,15,104.3012,30.8887,3
2251,15,104.213,30.8908,9
2252,15,104.0029,30.7202,3
2253,15,104.0435,30.673,5
2254,15,103.9128,30.5767,9
2255,15,104.0107,30.6302,6
2256,15,103.9646,30.5853,46
2257,15,103.8035,30.6441,9
2258,15,103.9373,30.7867,3
2259,15,103.9176,30.6107,3
2260,15,104.1073,30.6285,5
2261,15,104.1188,30.6783,7
2262,15,103.8298,30.6816,4
2263,15,104.0618,30.667,11
2264,15,104.1754,30.8385,6
2265,15,104.0876,30.6297,4
2266,15,104.1196,30.7062,3
2267,15,103.8312,30.7036,18
2268,15,103.642,31.0,9
2269,15,103.6428,30.9892,5
2270,15,104.2583,30.8188,5
2271,15,104.2124,30.5773,6
2272,15,104.2515,30.5762,12
2273,15,104.1169,30.5962,5
2274,15,103.9469,30.5906,4
2275,15,104.0674,30.6497,10
2276,15,104.146,30.6802,8
2277,15,103.9237,30.5977,4
2278,15,103.6545,30.9911,9
2279,15,103.6554,31.0234,8
2280,15,104.2661,30.5841,7
2281,15,103.65,30.9604,7
2282,15,104.0597,30.5119,7
2283,15,104.1529,30.5938,4
2284,15,104.2648,30.5741,34
2285,15,104.0727,30.6759,50
2286,15,104.0158,30.5826,9
2287,15,104.1498,30.6043,8
2288,15,104.184,30.6958,4
2289,15,104.1169,30.6969,7
2290,15,103.9568,30.7422,5
2291,15,104.0606,30.6856,6
2292,15,103.9991,30.6274,3
2293,15,103.6399,30.9704,4
2294,15,103.9675,30.6181,5
2295,15,104.0445,30.6281,15
2296,15,104.0,30.6451,13
2297,15,104.1974,30.8277,3
2298,15,103.6625,31.0066,3
2299,15,103.8439,30.7262,6
2300,15,104.0937,30.6484,39
2301,15,103.9303,30.7985,5
2302,15,103.6372,30.9813,16
2303,15,103.6672,31.0267,6
2304,15,104.0302,30.6389,9
2305,15,103.8976,30.8213,6
2306,15,103.6284,30.9936,13
2307,15,104.0513,30.6592,4
2308,15,104.0882,30.7005,4
2309,15,103.6135,30.9897,5
2310,15,104.0889,30.6598,35
2311,15,104.2512,30.5482,14
2312,15,104.2645,30.8936,6
2313,15,104.0003,30.6847,5
2314,15,104.0821,30.8318,4
2315,15,103.873,30.697,5
2316,15,104.1086,30.6186,12
2317,15,104.1366,30.7226,4
2318,15,104.0789,30.9784,5
2319,15,103.8916,30.484,6
2320,15,104.0357,30.5725,8
2321,15,103.8374,30.7388,4
2322,15,103.9698,30.6922,4
2323,15,104.0327,30.6937,5
2324,15,104.0172,30.6123,13
2325,15,104.1024,30.5613,5
2326,15,104.0182,30.6852,3
2327,15,103.8713,30.8022,4
2328,15,104.0483,30.642,13
2329,15,104.0108,30.6918,7
2330,15,104.1588,30.7879,3
2331,15,104.1036,30.5931,6
2332,15,104.069,30.624,8
2333,15,103.9949,30.5782,5
2334,15,104.2807,30.5634,18
2335,15,104.0864,30.5531,4
2336,15,104.1954,30.7081,9
2337,15,104.2868,30.8805,5
2338,15,104.1372,30.6006,3
2339,15,104.1086,30.6377,5
2340,15,104.0401,30.5614,3
2341,15,103.8609,30.7048,3
2342,15,104.1104,30.6696,5
2343,15,103.8559,30.6929,11
2344,15,103.9095,30.5627,6
2345,15,103.818,30.6949,7
2346,15,103.8314,30.671,5
2347,15,104.2415,30.5639,6
2348,15,103.6685,31.016,6
2349,15,104.0452,30.7045,5
2350,15,103.8695,30.7103,14
2351,15,104.134,30.6421,7
2352,15,103.6478,30.9772,4
2353,15,104.0746,30.5996,16
2354,15,104.2887,30.8946,5
2355,15,103.9217,30.8051,10
2356,15,103.9313,30.5715,14
2357,15,104.0687,30.7238,5
2358,15,103.6785,31.0057,5
2359,15,104.0686,30.6395,12
2360,15,104.0422,30.6638,4
2361,15,104.1324,30.617,5
2362,15,104.0695,30.574,5
2363,15,104.0097,30.6207,4
2364,15,104.0661,30.5885,23
2365,15,103.977,30.7466,8
2366,15,104.1079,30.6879,6
2367,15,103.9914,30.6955,8
2368,15,103.9808,30.7057,6
2369,15,103.9654,30.5727,7
2370,15,103.8846,30.8225,6
2371,15,104.0882,30.6139,3
2372,15,104.0917,30.5928,8
2373,15,103.7326,30.5889,4
2374,15,103.9943,30.6078,7
2375,15,104.0808,30.5441,11
2376,15,103.6403,31.0158,9
2377,15,103.9762,30.9995,3
2378,15,103.965,30.6822,8
2379,15,104.0264,30.6733,6
2380,15,103.9082,30.8006,20
2381,15,104.0541,30.6334,11
2382,15,104.1806,30.8174,16
2383,15,104.2662,30.555,12
2384,15,104.1191,30.7164,4
2385,15,104.1102,30.7109,5
2386,15,103.8112,30.7143,12
2387,15,104.0852,30.6795,11
2388,15,104.0348,30.6543,9
2389,15,104.237,30.5791,7
2390,15,103.9737,30.7559,5
2391,15,104.0845,30.6027,5
2392,15,103.6667,30.9824,22
2393,15,103.6848,30.6464,8
2394,15,104.2772,30.5795,11
2395,15,104.0136,30.7282,5
2396,15,103.9235,30.5627,3
2397,15,104.1412,30.6691,5
2398,15,104.2062,30.5671,3
2399,15,103.9999,30.6737,18
2400,15,103.8932,30.7926,18
2401,15,104.1247,30.7672,3
2402,15,104.0741,30.6634,86
2403,15,104.1962,30.6545,5
2404,16,104.0038,30.7209,8
2405,16,104.2981,30.8785,4
2406,16,104.2656,30.563,23
2407,16,104.1217,30.6638,9
2408,16,104.1224,30.7063,5
2409,16,104.0587,30.671,10
2410,16,103.6404,31.0041,12
2411,16,103.8207,30.6909,6
2412,16,104.2956,30.8686,3
2413,16,104.2538,30.5582,4
2414,16,103.6616,31.003,8
2415,16,103.9772,30.7649,3
2416,16,103.9871,30.6425,5
2417,16,104.1349,30.6155,36
2418,16,103.9957,30.6041,18
2419,16,103.9076,30.816,15
2420,16,104.0477,30.606,8
2421,16,103.9642,30.6762,5
2422,16,104.0281,30.6712,15
2423,16,103.9125,30.5663,3
2424,16,104.073,30.5611,16
2425,16,104.082,30.6793,11
2426,16,103.9746,30.5759,5
2427,16,103.9653,30.585,6
2428,16,104.0442,30.62,7
2429,16,103.634,30.9747,6
2430,16,103.6158,30.9749,6
2431,16,104.0164,30.5731,4
2432,16,104.1371,30.4767,6
2433,16,103.8683,30.7888,7
2434,16,104.1192,30.6744,4
2435,16,104.0826,30.6051,13
2436,16,104.025,30.6615,8
2437,16,104.2764,30.5852,8
2438,16,104.1752,30.8079,11
2439,16,104.1087,30.6655,4
2440,16,104.0494,30.5123,6
2441,16,104.114,30.7216,7
2442,16,103.8051,30.699,12
2443,16,104.2739,30.8753,6
2444,16,104.1905,30.6942,7
2445,16,104.0045,30.6326,9
2446,16,103.8668,30.6965,36
2447,16,103.8408,30.7301,8
2448,16,104.1615,30.654,8
2449,16,103.6856,31.0041,7
2450,16,103.9623,30.5762,12
2451,16,104.0427,30.8209,9
2452,16,103.98,30.6354,3
2453,16,104.0759,30.6396,18
2454,16,104.4278,30.831,5
2455,16,103.9758,30.6771,7
2456,16,103.8424,30.7163,3
2457,16,103.8456,30.677,6
2458,16,103.8184,30.7174,4
2459,16,103.9181,30.6006,3
2460,16,104.0377,30.6879,9
2461,16,104.1345,30.713,4
2462,16,104.3393,30.6429,3
2463,16,104.1766,30.8178,6
2464,16,103.9771,30.6038,4
2465,16,104.0875,30.6609,27
2466,16,104.0659,30.6914,5
2467,16,104.1509,30.8131,3
2468,16,104.0403,30.6294,22
2469,16,103.8785,30.828,5
2470,16,104.0966,30.6701,3
2471,16,103.8164,30.6998,9
2472,16,104.1991,30.8314,4
2473,16,104.0152,30.643,5
2474,16,104.1255,30.5915,10
2475,16,104.2032,30.869,5
2476,16,104.1975,30.8123,7
2477,16,103.9981,30.4956,4
2478,16,104.1699,30.695,11
2479,16,104.0985,30.6488,19
2480,16,104.1479,30.5956,5
2481,16,104.2517,30.5394,7
2482,16,103.958,30.5989,4
2483,16,103.667,30.9848,14
2484,16,103.8848,30.8097,11
2485,16,104.2613,30.55,10
2486,16,104.261,30.5765,20
2487,16,104.2432,30.7288,3
2488,16,103.6532,30.9939,30
2489,16,104.187,30.8316,4
2490,16,104.253,30.8932,13
2491,16,104.1147,30.6552,4
2492,16,104.1522,30.7392,13
2493,16,103.8337,30.7033,27
2494,16,104.1915,30.8398,5
2495,16,104.1135,30.6448,8
2496,16,104.0721,30.6179,11
2497,16,103.7756,30.8939,3
2498,16,104.0855,30.6485,8
2499,16,104.0685,30.6047,35
2500,16,103.9024,30.8011,14
2501,16,103.8931,30.8185,5
2502,16,104.4166,30.8634,4
2503,16,104.0519,30.7186,10
2504,16,103.8683,30.6873,9
2505,16,103.9486,30.6099,8
2506,16,104.1809,30.5732,4
2507,16,103.65,31.0103,25
2508,16,104.0366,30.6454,14
2509,16,103.9698,30.6922,13
2510,16,104.0413,30.59,5
2511,16,104.2245,30.5219,15
2512,16,104.1354,30.654,10
2513,16,103.6467,30.9767,14
2514,16,103.9313,30.5708,10
2515,16,103.6506,30.9609,8
2516,16,104.0878,30.6181,3
2517,16,104.0754,30.545,10
2518,16,103.9918,30.6766,4
2519,16,104.1299,30.6335,10
2520,16,104.1947,30.7064,5
2521,16,104.0905,30.6284,10
2522,16,103.9907,30.6279,5
2523,16,104.2415,30.5667,5
2524,16,104.0152,30.6548,16
2525,16,104.2004,30.5877,4
2526,16,103.9342,30.7451,8
2527,16,103.6647,30.975,3
2528,16,104.0826,30.6984,7
2529,16,104.089,30.6883,9
2530,16,103.9138,30.5797,7
2531,16,104.085,30.7086,13
2532,16,104.1035,30.6796,4
2533,16,104.2858,30.8979,10
2534,16,103.5153,30.5759,4
2535,16,104.1428,30.6686,3
2536,16,104.0357,30.5725,6
2537,16,104.28,30.5671,25
2538,16,104.1054,30.6095,3
2539,16,104.051,30.6644,21
2540,16,103.8372,30.6898,20
2541,16,103.683,30.6214,6
2542,16,103.918,30.8093,8
2543,16,103.87,30.8219,3
2544,16,104.0729,30.6629,90
2545,16,104.1284,30.6854,5
2546,16,104.0103,30.6697,8
2547,16,104.0609,30.6219,4
2548,16,103.9966,30.662,6
2549,16,104.0302,30.6227,11
2550,16,103.8479,30.7079,8
2551,16,103.9271,30.7579,14
